combo_id,symbol,mode,rsi_ob,rsi_os,require_bb_touch,require_macd_turn,require_volume,require_adx,rr_ratio,num_trades,win_rate,profit_factor,pnl_net_total,max_drawdown_pct
45,XAUT,pullback,75,20,False,False,True,True,2.0,5,20.0,0.27844966133166915,-75.50429018272871,-10.464175004349228
45,SP500/USD,pullback,75,20,False,False,True,True,2.0,2,0.0,0.0,-61.19305375515728,-6.1193053755157285
45,NASDAQ100/USD,pullback,75,20,False,False,True,True,2.0,3,33.33333333333333,0.6176808859112148,-21.732350894068304,-5.491534511904311
45,OIL_BRENT/USD,pullback,75,20,False,False,True,True,2.0,2,50.0,1.0680209413643473,1.8257416401154387,-2.6840875816993504
45,SILVER/USD,pullback,75,20,False,False,True,True,2.0,3,33.33333333333333,0.6546550885402725,-19.409547824756146,-5.420882027462852
45,HYPE,pullback,75,20,False,False,True,True,2.0,0,,,0.0,0.0
45,AAPL/USD,pullback,75,20,False,False,True,True,2.0,6,16.666666666666664,0.055909561718868614,-92.05233031618593,-9.697507163755501
45,AMZN/USD,pullback,75,20,False,False,True,True,2.0,5,40.0,0.615917106676794,-29.267955803748464,-3.873936975028755
46,BTC,pullback,75,20,False,False,True,False,2.0,5,0.0,0.0,-103.95628781142398,-10.395628781142397
46,ETH,pullback,75,20,False,False,True,False,2.0,5,40.0,0.6432823518611465,-19.149513180982126,-5.189061017681502
46,XAUT,pullback,75,20,False,False,True,False,2.0,7,28.57142857142857,0.42705049814539875,-73.87439119920646,-8.021629712771972
46,SP500/USD,pullback,75,20,False,False,True,False,2.0,2,0.0,0.0,-61.19305375515728,-6.1193053755157285
46,NASDAQ100/USD,pullback,75,20,False,False,True,False,2.0,3,33.33333333333333,0.6176808859112148,-21.732350894068304,-5.491534511904311
46,OIL_BRENT/USD,pullback,75,20,False,False,True,False,2.0,3,33.33333333333333,0.5792512758830167,-20.82247069968321,-2.6840875816993504
46,SILVER/USD,pullback,75,20,False,False,True,False,2.0,3,33.33333333333333,0.6546550885402725,-19.409547824756146,-5.420882027462852
46,HYPE,pullback,75,20,False,False,True,False,2.0,0,,,0.0,0.0
46,AAPL/USD,pullback,75,20,False,False,True,False,2.0,6,16.666666666666664,0.055909561718868614,-92.05233031618593,-9.697507163755501
46,AMZN/USD,pullback,75,20,False,False,True,False,2.0,8,25.0,0.296429959373135,-105.34064530994192,-10.534064530994192
47,BTC,pullback,75,20,False,False,False,True,2.0,7,28.57142857142857,0.008224430792761245,-103.12085103226946,-10.312085103226945
47,ETH,pullback,75,20,False,False,False,True,2.0,13,69.23076923076923,2.4991855099520177,125.76114800362484,-5.102998249785237
47,XAUT,pullback,75,20,False,False,False,True,2.0,7,42.857142857142854,0.6696637826361583,-34.56695988769991,-10.464175004349228
47,SP500/USD,pullback,75,20,False,False,False,True,2.0,2,0.0,0.0,-61.19305375515728,-6.1193053755157285
47,NASDAQ100/USD,pullback,75,20,False,False,False,True,2.0,3,33.33333333333333,0.6452861954280209,-19.300589586596743,-5.2566069541827565
47,OIL_BRENT/USD,pullback,75,20,False,False,False,True,2.0,2,50.0,1.0680209413643473,1.8257416401154387,-2.6840875816993504
47,SILVER/USD,pullback,75,20,False,False,False,True,2.0,4,25.0,0.47663598403470075,-40.40098348369429,-7.445531018482017
47,HYPE,pullback,75,20,False,False,False,True,2.0,1,0.0,0.0,-2.499821398764766,-0.2499821398764766
47,AAPL/USD,pullback,75,20,False,False,False,True,2.0,8,25.0,0.13744057096144666,-90.45623033993797,-10.430097761194206
47,AMZN/USD,pullback,75,20,False,False,False,True,2.0,11,27.27272727272727,0.4112816063304457,-106.90411895990746,-11.600667968369146
48,BTC,pullback,75,20,False,False,False,False,2.0,8,25.0,0.006518285593148198,-126.88312870616039,-12.68831287061604
48,ETH,pullback,75,20,False,False,False,False,2.0,19,57.89473684210527,1.572825140917883,108.12304252741114,-11.191196094267067
48,XAUT,pullback,75,20,False,False,False,False,2.0,10,40.0,0.5824019790654547,-67.02246846068772,-11.27015058780529
48,SP500/USD,pullback,75,20,False,False,False,False,2.0,2,0.0,0.0,-61.19305375515728,-6.1193053755157285
48,NASDAQ100/USD,pullback,75,20,False,False,False,False,2.0,3,33.33333333333333,0.6452861954280209,-19.300589586596743,-5.2566069541827565
48,OIL_BRENT/USD,pullback,75,20,False,False,False,False,2.0,3,33.33333333333333,0.5792512758830167,-20.82247069968321,-2.6840875816993504
48,SILVER/USD,pullback,75,20,False,False,False,False,2.0,4,25.0,0.47663598403470075,-40.40098348369429,-7.445531018482017
48,HYPE,pullback,75,20,False,False,False,False,2.0,2,0.0,0.0,-23.329019684110904,-2.33290196841109
48,AAPL/USD,pullback,75,20,False,False,False,False,2.0,9,22.22222222222222,0.11202551586591254,-112.52426793652262,-12.603310349816674
48,AMZN/USD,pullback,75,20,False,False,False,False,2.0,14,21.428571428571427,0.28317367418213846,-176.89274874072055,-17.72544629243158
